Zotu724	gi|1485747051|gb|MG292067.1|	2405781	N/A	N/A	N/A	95.541	157	157	631	7	0	0	1	157	22	178	Megaselia sp. BIOUG31174-B08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1483988477|gb|MG102050.1|	2375280	N/A	N/A	N/A	95.541	157	157	582	7	0	0	1	157	12	168	Megaselia sp. BIOUG22079-F03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1430633754|gb|MF869096.1|	2280829	N/A	N/A	N/A	95.541	157	157	579	7	0	0	1	157	24	180	Megaselia sp. BIOUG26982-C10 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1430631063|gb|MF867793.1|	2280059	N/A	N/A	N/A	95.541	157	157	588	7	0	0	1	157	21	177	Megaselia sp. BIOUG26663-A04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1239294741|gb|KX774930.1|	1987714	N/A	N/A	N/A	95.541	157	157	487	7	0	0	1	157	22	178	Megaselia sp. 44 SH-2017 voucher MEG-179 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1070305148|gb|KT087540.1|	1888100	N/A	N/A	N/A	95.541	157	157	591	7	0	0	1	157	21	177	Phoridae sp. BOLD-2016 voucher BIOUG12593-F06 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1069568480|gb|KT098395.1|	1903332	N/A	N/A	N/A	95.541	157	157	552	7	0	0	1	157	9	165	Phoridae BOLD-2016 voucher BIOUG12594-A09 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1069568398|gb|KT098354.1|	1903332	N/A	N/A	N/A	95.541	157	157	589	7	0	0	1	157	22	178	Phoridae BOLD-2016 voucher BIOUG05718-G03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1069567830|gb|KT098070.1|	1903332	N/A	N/A	N/A	95.541	157	157	579	7	0	0	1	157	22	178	Phoridae BOLD-2016 voucher BIOUG08592-D01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu724	gi|1068952394|gb|KT086749.1|	1888100	N/A	N/A	N/A	95.541	157	157	564	7	0	0	1	157	21	177	Phoridae sp. BOLD-2016 voucher BIOUG12594-F12 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu730	gi|1044890411|gb|KU876689.1|	1874822	N/A	N/A	N/A	91.720	157	157	658	13	0	0	1	157	22	178	Asaphidion caraboides voucher ZFMK_COL_2009_346 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.70e-53	219	100	100
Zotu730	gi|917544517|gb|KP986408.1|	1703348	N/A	N/A	N/A	91.720	157	157	658	13	0	0	1	157	22	178	Celatoblatta marksae cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.70e-53	219	100	100
Zotu730	gi|397530972|gb|JX259850.1|	1205973	N/A	N/A	N/A	91.720	157	157	658	13	0	0	1	157	22	178	Chlaenius tomentosus voucher NEONTcarabid2099 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.70e-53	219	100	100
Zotu731	gi|984406673|gb|KU201258.1|	571955	N/A	N/A	N/A	95.541	157	157	664	7	0	0	1	157	32	188	Megadromus guerinii voucher SRD2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|984406655|gb|KU201249.1|	571955	N/A	N/A	N/A	95.541	157	157	664	7	0	0	1	157	32	188	Megadromus guerinii voucher OK2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|984406645|gb|KU201244.1|	571955	N/A	N/A	N/A	95.541	157	157	664	7	0	0	1	157	32	188	Megadromus guerinii voucher MtP5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|984406639|gb|KU201241.1|	571955	N/A	N/A	N/A	95.541	157	157	664	7	0	0	1	157	32	188	Megadromus guerinii voucher MtP2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|984406635|gb|KU201239.1|	571955	N/A	N/A	N/A	95.541	157	157	662	7	0	0	1	157	32	188	Megadromus guerinii voucher MG2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|984406605|gb|KU201224.1|	571955	N/A	N/A	N/A	95.541	157	157	664	7	0	0	1	157	32	188	Megadromus guerinii voucher KH3 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|984406595|gb|KU201219.1|	571955	N/A	N/A	N/A	95.541	157	157	649	7	0	0	1	157	17	173	Megadromus guerinii voucher HR1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|984406591|gb|KU201217.1|	571955	N/A	N/A	N/A	95.541	157	157	664	7	0	0	1	157	32	188	Megadromus guerinii voucher NL1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|943427721|gb|KM849179.1|	1709618	N/A	N/A	N/A	95.541	157	157	656	7	0	0	1	157	20	176	Chlaenius niger voucher 08SOCOL-0066 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu731	gi|943418669|gb|KM842257.1|	1709618	N/A	N/A	N/A	95.541	157	157	658	7	0	0	1	157	22	178	Chlaenius niger voucher 08SOCOL-0046 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu733	gi|936238206|gb|KM865627.1|	1726196	N/A	N/A	N/A	93.631	157	157	658	10	0	0	1	157	22	178	Cecidomyiidae sp. BOLD:ACC1552 voucher BIOUG07013-E01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.68e-58	235	100	100
Zotu737	gi|529389777|gb|KF387912.1|	344291	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Phelotis cognata voucher 11ANIC-03084 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu737	gi|311045971|gb|HM873422.1|	722669	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Deileptenia ribeata voucher MM06692 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu737	gi|311044053|gb|HM872463.1|	722669	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Deileptenia ribeata voucher MM04588 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu737	gi|747020214|gb|KM572215.1|	722669	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Deileptenia ribeata voucher TLMF Lep 08187 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu737	gi|296861189|gb|GU654874.1|	722669	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Deileptenia ribeata voucher BC ZSM Lep 24041 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu737	gi|296861187|gb|GU654873.1|	722669	N/A	N/A	N/A	99.363	157	157	658	1	0	0	1	157	22	178	Deileptenia ribeata voucher BC ZSM Lep 24040 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu737	gi|290756583|gb|GU580765.1|	722669	N/A	N/A	N/A	99.363	157	157	644	1	0	0	1	157	8	164	Deileptenia ribeata voucher NS23 cytochrome c oxidase subunit I (COI) gene, partial cds; mitochondrial	3.60e-73	285	100	100
Zotu740	gi|313581468|gb|HM906382.1|	1256347	N/A	N/A	N/A	96.815	157	157	658	5	0	0	1	157	22	178	Teulisna bipunctata voucher USNM:00704578 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu740	gi|320503853|gb|HQ921195.1|	1256347	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Teulisna bipunctata voucher 10ANIC-01012 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu740	gi|320503855|gb|HQ921196.1|	1256347	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Teulisna bipunctata voucher 10ANIC-01013 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu741	gi|1557926561|gb|MH926808.1|	2505266	N/A	N/A	N/A	95.541	157	157	658	7	0	0	1	157	22	178	Melyridae sp. INDOBIOSYS-CCDB26107-E09 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu745	gi|1485747051|gb|MG292067.1|	2405781	N/A	N/A	N/A	96.178	157	157	631	6	0	0	1	157	22	178	Megaselia sp. BIOUG31174-B08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1483988477|gb|MG102050.1|	2375280	N/A	N/A	N/A	96.178	157	157	582	6	0	0	1	157	12	168	Megaselia sp. BIOUG22079-F03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1430633754|gb|MF869096.1|	2280829	N/A	N/A	N/A	96.178	157	157	579	6	0	0	1	157	24	180	Megaselia sp. BIOUG26982-C10 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1430631063|gb|MF867793.1|	2280059	N/A	N/A	N/A	96.178	157	157	588	6	0	0	1	157	21	177	Megaselia sp. BIOUG26663-A04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1239294515|gb|KX774817.1|	1987668	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Megaselia errata voucher MEG-063 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1214167652|gb|KY845376.1|	2001762	N/A	N/A	N/A	96.203	158	157	658	4	2	2	1	157	22	178	Phoridae sp. BIOUG02139-E03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1068952394|gb|KT086749.1|	1888100	N/A	N/A	N/A	96.178	157	157	564	6	0	0	1	157	21	177	Phoridae sp. BOLD-2016 voucher BIOUG12594-F12 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1064857041|gb|KT082446.1|	1888100	N/A	N/A	N/A	96.178	157	157	582	6	0	0	1	157	12	168	Phoridae sp. BOLD-2016 voucher BIOUG12160-H11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1061425651|gb|KR762655.1|	1881774	N/A	N/A	N/A	96.178	157	157	576	6	0	0	1	157	21	177	Megaselia sp. BOLD-2016 voucher BIOUG16115-B11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu745	gi|1026708326|gb|KR510344.1|	1881774	N/A	N/A	N/A	96.178	157	157	579	6	0	0	1	157	12	168	Megaselia sp. BOLD-2016 voucher BIOUG17028-B10 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu749	gi|1370688956|gb|MF636689.1|	484299	N/A	N/A	N/A	94.904	157	157	576	8	0	0	1	157	21	177	Pterostichus algidus voucher BIOUG22852-B07 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1370685250|gb|MF634836.1|	484299	N/A	N/A	N/A	94.904	157	157	579	8	0	0	1	157	21	177	Pterostichus algidus voucher BIOUG22852-B03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1370684230|gb|MF634326.1|	484299	N/A	N/A	N/A	94.904	157	157	579	8	0	0	1	157	12	168	Pterostichus algidus voucher BIOUG22852-B02 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1370681932|gb|MF633177.1|	484299	N/A	N/A	N/A	94.904	157	157	576	8	0	0	1	157	21	177	Pterostichus algidus voucher BIOUG22852-A04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1358114490|gb|MF641894.1|	484299	N/A	N/A	N/A	94.904	157	157	588	8	0	0	1	157	21	177	Pterostichus algidus voucher BIOUG22852-C01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1358113342|gb|MF641320.1|	484299	N/A	N/A	N/A	94.904	157	157	579	8	0	0	1	157	21	177	Pterostichus algidus voucher BIOUG22852-B11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1358112788|gb|MF641043.1|	484299	N/A	N/A	N/A	94.904	157	157	576	8	0	0	1	157	9	165	Pterostichus algidus voucher BIOUG21800-B03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1358110910|gb|MF640104.1|	484299	N/A	N/A	N/A	94.904	157	157	588	8	0	0	1	157	21	177	Pterostichus algidus voucher BIOUG22852-A02 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1160416571|gb|KU876033.1|	484299	N/A	N/A	N/A	94.904	157	157	623	8	0	0	1	157	22	178	Pterostichus algidus voucher UAM:Ento:87348 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu749	gi|1160416569|gb|KU876032.1|	484299	N/A	N/A	N/A	94.904	157	157	658	8	0	0	1	157	22	178	Pterostichus algidus voucher UAM:Ento:87323 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu752	gi|1491895967|gb|MG294288.1|	686601	N/A	N/A	N/A	95.541	157	157	588	7	0	0	1	157	21	177	Megaselia rufipes voucher BIOUG21972-D01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1485747051|gb|MG292067.1|	2405781	N/A	N/A	N/A	95.541	157	157	631	7	0	0	1	157	22	178	Megaselia sp. BIOUG31174-B08 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1483988477|gb|MG102050.1|	2375280	N/A	N/A	N/A	95.541	157	157	582	7	0	0	1	157	12	168	Megaselia sp. BIOUG22079-F03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1430633754|gb|MF869096.1|	2280829	N/A	N/A	N/A	95.541	157	157	579	7	0	0	1	157	24	180	Megaselia sp. BIOUG26982-C10 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1430631063|gb|MF867793.1|	2280059	N/A	N/A	N/A	95.541	157	157	588	7	0	0	1	157	21	177	Megaselia sp. BIOUG26663-A04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1239294515|gb|KX774817.1|	1987668	N/A	N/A	N/A	95.541	157	157	658	7	0	0	1	157	22	178	Megaselia errata voucher MEG-063 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1214167652|gb|KY845376.1|	2001762	N/A	N/A	N/A	95.570	158	157	658	5	2	2	1	157	22	178	Phoridae sp. BIOUG02139-E03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1074928601|gb|KR757988.1|	686601	N/A	N/A	N/A	95.570	158	157	591	5	2	2	1	157	21	177	Megaselia rufipes voucher BIOUG05608-B07 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1068952394|gb|KT086749.1|	1888100	N/A	N/A	N/A	95.541	157	157	564	7	0	0	1	157	21	177	Phoridae sp. BOLD-2016 voucher BIOUG12594-F12 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu752	gi|1067970807|gb|KT091260.1|	686601	N/A	N/A	N/A	95.541	157	157	564	7	0	0	1	157	21	177	Megaselia rufipes voucher BIOUG05490-B11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu753	gi|984406673|gb|KU201258.1|	571955	N/A	N/A	N/A	95.541	157	156	664	6	1	1	1	156	32	188	Megadromus guerinii voucher SRD2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu753	gi|984406655|gb|KU201249.1|	571955	N/A	N/A	N/A	95.541	157	156	664	6	1	1	1	156	32	188	Megadromus guerinii voucher OK2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu753	gi|984406645|gb|KU201244.1|	571955	N/A	N/A	N/A	95.541	157	156	664	6	1	1	1	156	32	188	Megadromus guerinii voucher MtP5 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu753	gi|984406639|gb|KU201241.1|	571955	N/A	N/A	N/A	95.541	157	156	664	6	1	1	1	156	32	188	Megadromus guerinii voucher MtP2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu753	gi|984406635|gb|KU201239.1|	571955	N/A	N/A	N/A	95.541	157	156	662	6	1	1	1	156	32	188	Megadromus guerinii voucher MG2 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu753	gi|984406605|gb|KU201224.1|	571955	N/A	N/A	N/A	95.541	157	156	664	6	1	1	1	156	32	188	Megadromus guerinii voucher KH3 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu753	gi|984406595|gb|KU201219.1|	571955	N/A	N/A	N/A	95.541	157	156	649	6	1	1	1	156	17	173	Megadromus guerinii voucher HR1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu753	gi|984406591|gb|KU201217.1|	571955	N/A	N/A	N/A	95.541	157	156	664	6	1	1	1	156	32	188	Megadromus guerinii voucher NL1 cytochrome oxidase subunit I (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu753	gi|943427721|gb|KM849179.1|	1709618	N/A	N/A	N/A	95.541	157	156	656	6	1	1	1	156	20	176	Chlaenius niger voucher 08SOCOL-0066 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.30e-62	250	100	100
Zotu757	gi|320503575|gb|HQ921056.1|	1371829	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Castulo doubledayi voucher 10ANIC-00658 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu757	gi|529402944|gb|KF393884.1|	1371829	N/A	N/A	N/A	94.904	157	157	550	8	0	0	1	157	22	178	Castulo doubledayi voucher 10ANIC-00656 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu757	gi|320503579|gb|HQ921058.1|	1555586	N/A	N/A	N/A	94.904	157	157	658	8	0	0	1	157	22	178	Castulo plagiata voucher 10ANIC-00660 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu757	gi|320503577|gb|HQ921057.1|	1555586	N/A	N/A	N/A	94.904	157	157	658	8	0	0	1	157	22	178	Castulo plagiata voucher 10ANIC-00659 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.70e-61	246	100	100
Zotu758	gi|630053750|gb|KJ379196.1|	214255	N/A	N/A	N/A	96.815	157	157	658	5	0	0	1	157	22	178	Nadata gibbosa voucher 08BBLEP-00582 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu758	gi|323111989|gb|HQ950168.1|	1375345	N/A	N/A	N/A	96.815	157	157	658	5	0	0	1	157	22	178	Neumichtis nigerrima voucher 10ANIC-07004 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu758	gi|281189458|gb|GU094098.1|	214255	N/A	N/A	N/A	96.815	157	157	658	5	0	0	1	157	22	178	Nadata gibbosa voucher BIOUG<CAN>:04HBL005204 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu758	gi|268630949|gb|GU089053.1|	214255	N/A	N/A	N/A	96.815	157	157	658	5	0	0	1	157	22	178	Nadata gibbosa voucher BIOUG<CAN>:DNA-ATBI-2766 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	1.69e-66	263	100	100
Zotu758	gi|1491918976|gb|MG363636.1|	2457476	N/A	N/A	N/A	96.178	157	157	588	6	0	0	1	157	21	177	Nadata sp. BIOUG28102-G12 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu758	gi|1491907268|gb|MG357782.1|	2457475	N/A	N/A	N/A	96.178	157	157	573	6	0	0	1	157	6	162	Nadata sp. BIOUG24355-E11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu758	gi|1214475428|gb|MF103638.1|	214255	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Nadata gibbosa voucher v124 BLT cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu758	gi|1214475416|gb|MF103632.1|	214255	N/A	N/A	N/A	96.178	157	157	658	6	0	0	1	157	22	178	Nadata gibbosa voucher BIOUG01995-B01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.84e-65	257	100	100
Zotu761	gi|1370688956|gb|MF636689.1|	484299	N/A	N/A	N/A	94.304	158	158	576	8	1	1	1	158	21	177	Pterostichus algidus voucher BIOUG22852-B07 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1370685250|gb|MF634836.1|	484299	N/A	N/A	N/A	94.304	158	158	579	8	1	1	1	158	21	177	Pterostichus algidus voucher BIOUG22852-B03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1370684230|gb|MF634326.1|	484299	N/A	N/A	N/A	94.304	158	158	579	8	1	1	1	158	12	168	Pterostichus algidus voucher BIOUG22852-B02 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1370681932|gb|MF633177.1|	484299	N/A	N/A	N/A	94.304	158	158	576	8	1	1	1	158	21	177	Pterostichus algidus voucher BIOUG22852-A04 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1358114490|gb|MF641894.1|	484299	N/A	N/A	N/A	94.304	158	158	588	8	1	1	1	158	21	177	Pterostichus algidus voucher BIOUG22852-C01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1358113342|gb|MF641320.1|	484299	N/A	N/A	N/A	94.304	158	158	579	8	1	1	1	158	21	177	Pterostichus algidus voucher BIOUG22852-B11 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1358112788|gb|MF641043.1|	484299	N/A	N/A	N/A	94.304	158	158	576	8	1	1	1	158	9	165	Pterostichus algidus voucher BIOUG21800-B03 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1358110910|gb|MF640104.1|	484299	N/A	N/A	N/A	94.304	158	158	588	8	1	1	1	158	21	177	Pterostichus algidus voucher BIOUG22852-A02 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1160416571|gb|KU876033.1|	484299	N/A	N/A	N/A	94.304	158	158	623	8	1	1	1	158	22	178	Pterostichus algidus voucher UAM:Ento:87348 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu761	gi|1160416569|gb|KU876032.1|	484299	N/A	N/A	N/A	94.304	158	158	658	8	1	1	1	158	22	178	Pterostichus algidus voucher UAM:Ento:87323 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	7.96e-60	241	100	100
Zotu762	gi|936238206|gb|KM865627.1|	1726196	N/A	N/A	N/A	93.631	157	157	658	10	0	0	1	157	22	178	Cecidomyiidae sp. BOLD:ACC1552 voucher BIOUG07013-E01 cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.68e-58	235	100	100
Zotu765	gi|578897119|gb|KF551710.1|	1454707	N/A	N/A	N/A	95.541	157	157	686	7	0	0	1	157	35	191	Parhypates bonellii cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	3.65e-63	252	100	100
Zotu765	gi|578897097|gb|KF551699.1|	1454697	N/A	N/A	N/A	94.904	157	157	685	8	0	0	1	157	34	190	Notonomus chalybaeus cytochrome oxidase subunit 1 (COI) gene, partial cds; mitochondrial	4.72e-62	248	100	100
Zotu765	gi|1654303062|gb|MK091018.1|	2582720	N/A	N/A	N/A	94.268	157	157	682	9	0	0	1	157	34	190	Nurus imperialis voucher EMEC:346348 QM23 cytochrome oxidase subunit 1 gene, partial cds; mitochondrial	7.90e-60	241	100	100
